7278	0.2	0.2	0.2	0.2	0.2	
7279	0.2	0.2	0.2	0.2	0.2	
7280	0.2	0.2	0.2	0.2	0.2	
7281	0.2	0.2	0.2	0.2	0.2	
7282	0.2	0.2	0.2	0.2	0.2	
7283	0.2	0.2	0.2	0.2	0.2	
7284	0.2	0.2	0.2	0.2	0.2	
7285	0.2	0.2	0.2	0.2	0.2	
7286	0.2	0.2	0.2	0.2	0.2	
7287	0.2	0.2	0.2	0.2	0.2	
7288	0.2	0.2	0.2	0.2	0.2	
7289	0.2	0.2	0.2	0.2	0.2	
7290	0.2	0.2	0.2	0.2	0.2	
7291	0.2	0.2	0.2	0.2	0.2	
7292	0.2	0.2	0.2	0.2	0.2	
7293	0.2	0.2	0.2	0.2	0.2	
7294	0.2	0.2	0.2	0.2	0.2	
7295	0.2	0.2	0.2	0.2	0.2	
7296	0.2	0.2	0.2	0.2	0.2	
7297	0.2	0.2	0.2	0.2	0.2	
7298	0.2	0.2	0.2	0.2	0.2	
7299	0.2	0.2	0.2	0.2	0.2	
7300	0.2	0.2	0.2	0.2	0.2	
7301	0.2	0.2	0.2	0.2	0.2	
7302	0.2	0.2	0.2	0.2	0.2	
7303	0.2	0.2	0.2	0.2	0.2	
7304	0.2	0.2	0.2	0.2	0.2	
7305	0.2	0.2	0.2	0.2	0.2	
7306	0.2	0.2	0.2	0.2	0.2	
7307	0.2	0.2	0.2	0.2	0.2	
7308	0.2	0.2	0.2	0.2	0.2	
7309	0.2	0.2	0.2	0.2	0.2	
7310	0.2	0.2	0.2	0.2	0.2	
7311	0.2	0.2	0.2	0.2	0.2	
7312	0.2	0.2	0.2	0.2	0.2	
7313	0.2	0.2	0.2	0.2	0.2	
7314	0.2	0.2	0.2	0.2	0.2	
7315	0.2	0.2	0.2	0.2	0.2	
7316	0.2	0.2	0.2	0.2	0.2	
7317	0.2	0.2	0.2	0.2	0.2	
7318	0.2	0.2	0.2	0.2	0.2	
7319	0.2	0.2	0.2	0.2	0.2	
7320	0.2	0.2	0.2	0.2	0.2	
7321	0.2	0.2	0.2	0.2	0.2	
7322	0.2	0.2	0.2	0.2	0.2	
7323	0.2	0.2	0.2	0.2	0.2	
7324	0.2	0.2	0.2	0.2	0.2	
7325	0.2	0.2	0.2	0.2	0.2	
7326	0.2	0.2	0.2	0.2	0.2	
7327	0.2	0.2	0.2	0.2	0.2	
7328	0.2	0.2	0.2	0.2	0.2	
7329	0.2	0.2	0.2	0.2	0.2	
7330	0.2	0.2	0.2	0.2	0.2	
7331	0.2	0.2	0.2	0.2	0.2	
7332	0.2	0.2	0.2	0.2	0.2	
7333	0.2	0.2	0.2	0.2	0.2	
7334	0.196078	0.156863	0.372549	0.0392157	0.235294	
7335	0.2	0.2	0.2	0.2	0.2	
7336	0.2	0.2	0.2	0.2	0.2	
7337	0.2	0.2	0.2	0.2	0.2	
7338	0.2	0.2	0.2	0.2	0.2	
7339	0.2	0.2	0.2	0.2	0.2	
7340	0.2	0.2	0.2	0.2	0.2	
7341	0.2	0.2	0.2	0.2	0.2	
7342	0.2	0.2	0.2	0.2	0.2	
7343	0.2	0.2	0.2	0.2	0.2	
7344	0.2	0.2	0.2	0.2	0.2	
7345	0.315789	0.105263	0.368421	0.157895	0.0526316	
7346	0.2	0.2	0.2	0.2	0.2	
7347	0.2	0.2	0.2	0.2	0.2	
7348	0.2	0.2	0.2	0.2	0.2	
7349	0.2	0.2	0.2	0.2	0.2	
7350	0.2	0.2	0.2	0.2	0.2	
7351	0.2	0.2	0.2	0.2	0.2	
7352	0.272727	0.409091	0.181818	0.0454545	0.0909091	
7353	0.2	0.2	0.2	0.2	0.2	
7354	0.2	0.2	0.2	0.2	0.2	
7355	0.176471	0.431373	0.0784314	0.156863	0.156863	
7356	0.2	0.2	0.2	0.2	0.2	
7357	0.2	0.2	0.2	0.2	0.2	
7358	0.2	0.2	0.2	0.2	0.2	
7359	0.2	0.2	0.2	0.2	0.2	
7360	0.2	0.2	0.2	0.2	0.2	
7361	0.2	0.2	0.2	0.2	0.2	
7362	0.2	0.2	0.2	0.2	0.2	
7363	0.2	0.2	0.2	0.2	0.2	
7364	0.2	0.2	0.2	0.2	0.2	
7365	0.2	0.2	0.2	0.2	0.2	
7366	0.315217	0.282609	0.217391	0.152174	0.0326087	
7367	0.2	0.2	0.2	0.2	0.2	
7368	0.2	0.2	0.2	0.2	0.2	
7369	0.296875	0.234375	0.046875	0.265625	0.15625	
7370	0.2	0.2	0.2	0.2	0.2	
7371	0.2	0.2	0.2	0.2	0.2	
7372	0.2	0.2	0.2	0.2	0.2	
7373	0.2	0.2	0.2	0.2	0.2	
7374	0.2	0.2	0.2	0.2	0.2	
7375	0.2	0.2	0.2	0.2	0.2	
7376	0.2	0.2	0.2	0.2	0.2	
7377	0.2	0.2	0.2	0.2	0.2	
7378	0.2	0.2	0.2	0.2	0.2	
7379	0.2	0.2	0.2	0.2	0.2	
7380	0.2	0.2	0.2	0.2	0.2	
7381	0.2	0.2	0.2	0.2	0.2	
7382	0.2	0.2	0.2	0.2	0.2	
7383	0.2	0.2	0.2	0.2	0.2	
7384	0.2	0.2	0.2	0.2	0.2	
7385	0.2	0.2	0.2	0.2	0.2	
7386	0.2	0.2	0.2	0.2	0.2	
7387	0.2	0.2	0.2	0.2	0.2	
7388	0.2	0.2	0.2	0.2	0.2	
7389	0.2	0.2	0.2	0.2	0.2	
7390	0.2	0.2	0.2	0.2	0.2	
7391	0.2	0.2	0.2	0.2	0.2	
7392	0.2	0.2	0.2	0.2	0.2	
7393	0.2	0.2	0.2	0.2	0.2	
7394	0.177778	0.133333	0.177778	0.422222	0.0888889	
7395	0.4	0.133333	0.0666667	0.133333	0.266667	
7396	0.2	0.2	0.2	0.2	0.2	
7397	0.230769	0.115385	0.153846	0.461538	0.0384615	
7398	0.2	0.2	0.2	0.2	0.2	
7399	0.2	0.2	0.2	0.2	0.2	
7400	0.2	0.2	0.2	0.2	0.2	
7401	0.2	0.2	0.2	0.2	0.2	
7402	0.2	0.2	0.2	0.2	0.2	
7403	0.2	0.2	0.2	0.2	0.2	
7404	0.230769	0.230769	0.192308	0.269231	0.0769231	
7405	0.142857	0.285714	0.238095	0.142857	0.190476	
7406	0.142857	0.142857	0.142857	0.5	0.0714286	
7407	0.483871	0.290323	0.0645161	0.0967742	0.0645161	
7408	0.2	0.2	0.2	0.2	0.2	
7409	0.2	0.2	0.2	0.2	0.2	
7410	0.2	0.2	0.2	0.2	0.2	
7411	0.2	0.2	0.2	0.2	0.2	
7412	0.2	0.2	0.2	0.2	0.2	
7413	0.2	0.2	0.2	0.2	0.2	
7414	0.2	0.2	0.2	0.2	0.2	
7415	0.2	0.2	0.2	0.2	0.2	
7416	0.407407	0.111111	0.185185	0.259259	0.037037	
7417	0.2	0.2	0.2	0.2	0.2	
7418	0.2	0.2	0.2	0.2	0.2	
7419	0.2	0.2	0.2	0.2	0.2	
7420	0.2	0.2	0.2	0.2	0.2	
7421	0.2	0.2	0.2	0.2	0.2	
7422	0.2	0.2	0.2	0.2	0.2	
7423	0.2	0.2	0.2	0.2	0.2	
7424	0.2	0.2	0.2	0.2	0.2	
7425	0.2	0.2	0.2	0.2	0.2	
7426	0.2	0.2	0.2	0.2	0.2	
7427	0.24	0.38	0.2	0.12	0.06	
7428	0.2	0.2	0.2	0.2	0.2	
7429	0.2	0.2	0.2	0.2	0.2	
7430	0.2	0.2	0.2	0.2	0.2	
7431	0.2	0.2	0.2	0.2	0.2	
7432	0.2	0.2	0.2	0.2	0.2	
7433	0.2	0.2	0.2	0.2	0.2	
7434	0.2	0.2	0.2	0.2	0.2	
7435	0.2	0.2	0.2	0.2	0.2	
7436	0.2	0.2	0.2	0.2	0.2	
7437	0.2	0.2	0.2	0.2	0.2	
7438	0.0769231	0.192308	0.24359	0.384615	0.102564	
7439	0.2	0.2	0.2	0.2	0.2	
7440	0.2	0.2	0.2	0.2	0.2	
7441	0.2	0.2	0.2	0.2	0.2	
7442	0.2	0.2	0.2	0.2	0.2	
7443	0.2	0.2	0.2	0.2	0.2	
7444	0.2	0.2	0.2	0.2	0.2	
7445	0.2	0.2	0.2	0.2	0.2	
7446	0.2	0.2	0.2	0.2	0.2	
7447	0.2	0.2	0.2	0.2	0.2	
7448	0.2	0.2	0.2	0.2	0.2	
7449	0.32	0.48	0.12	0.04	0.04	
7450	0.2	0.2	0.2	0.2	0.2	
7451	0.2	0.2	0.2	0.2	0.2	
7452	0.2	0.2	0.2	0.2	0.2	
7453	0.2	0.2	0.2	0.2	0.2	
7454	0.2	0.2	0.2	0.2	0.2	
7455	0.2	0.2	0.2	0.2	0.2	
7456	0.2	0.2	0.2	0.2	0.2	
7457	0.2	0.2	0.2	0.2	0.2	
7458	0.2	0.2	0.2	0.2	0.2	
7459	0.2	0.2	0.2	0.2	0.2	
7460	0.2	0.2	0.2	0.2	0.2	
7461	0.2	0.2	0.2	0.2	0.2	
7462	0.2	0.2	0.2	0.2	0.2	
7463	0.2	0.2	0.2	0.2	0.2	
7464	0.2	0.2	0.2	0.2	0.2	
7465	0.2	0.2	0.2	0.2	0.2	
7466	0.2	0.2	0.2	0.2	0.2	
7467	0.2	0.2	0.2	0.2	0.2	
7468	0.2	0.2	0.2	0.2	0.2	
7469	0.2	0.2	0.2	0.2	0.2	
7470	0.2	0.2	0.2	0.2	0.2	
7471	0.2	0.2	0.2	0.2	0.2	
7472	0.2	0.2	0.2	0.2	0.2	
7473	0.2	0.2	0.2	0.2	0.2	
7474	0.2	0.2	0.2	0.2	0.2	
7475	0.2	0.2	0.2	0.2	0.2	
7476	0.2	0.2	0.2	0.2	0.2	
7477	0.2	0.2	0.2	0.2	0.2	
7478	0.2	0.2	0.2	0.2	0.2	
7479	0.2	0.2	0.2	0.2	0.2	
7480	0.2	0.2	0.2	0.2	0.2	
7481	0.2	0.2	0.2	0.2	0.2	
7482	0.2	0.2	0.2	0.2	0.2	
7483	0.2	0.2	0.2	0.2	0.2	
7484	0.2	0.2	0.2	0.2	0.2	
7485	0.2	0.2	0.2	0.2	0.2	
7486	0.2	0.2	0.2	0.2	0.2	
7487	0.2	0.2	0.2	0.2	0.2	
7488	0.2	0.2	0.2	0.2	0.2	
7489	0.2	0.2	0.2	0.2	0.2	
7490	0.2	0.2	0.2	0.2	0.2	
7491	0.2	0.2	0.2	0.2	0.2	
7492	0.2	0.2	0.2	0.2	0.2	
7493	0.2	0.2	0.2	0.2	0.2	
7494	0.2	0.2	0.2	0.2	0.2	
7495	0.2	0.2	0.2	0.2	0.2	
7496	0.2	0.2	0.2	0.2	0.2	
7497	0.2	0.2	0.2	0.2	0.2	
7498	0.2	0.2	0.2	0.2	0.2	
7499	0.2	0.2	0.2	0.2	0.2	
7500	0.2	0.2	0.2	0.2	0.2	
7501	0.2	0.2	0.2	0.2	0.2	
7502	0.2	0.2	0.2	0.2	0.2	
7503	0.2	0.2	0.2	0.2	0.2	
7504	0.2	0.2	0.2	0.2	0.2	
7505	0.295775	0.366197	0.112676	0.169014	0.056338	
7506	0.2	0.2	0.2	0.2	0.2	
7507	0.2	0.2	0.2	0.2	0.2	
7508	0.181818	0.363636	0.272727	0.0909091	0.0909091	
7509	0.2	0.2	0.2	0.2	0.2	
7510	0.2	0.2	0.2	0.2	0.2	
7511	0.2	0.2	0.2	0.2	0.2	
7512	0.2	0.2	0.2	0.2	0.2	
7513	0.2	0.2	0.2	0.2	0.2	
7514	0.2	0.2	0.2	0.2	0.2	
7515	0.2	0.2	0.2	0.2	0.2	
7516	0.2	0.2	0.2	0.2	0.2	
7517	0.2	0.2	0.2	0.2	0.2	
7518	0.2	0.2	0.2	0.2	0.2	
7519	0.2	0.2	0.2	0.2	0.2	
7520	0.2	0.2	0.2	0.2	0.2	
7521	0.2	0.2	0.2	0.2	0.2	
7522	0.2	0.2	0.2	0.2	0.2	
7523	0.2	0.2	0.2	0.2	0.2	
7524	0.2	0.2	0.2	0.2	0.2	
7525	0.2	0.2	0.2	0.2	0.2	
7526	0.2	0.2	0.2	0.2	0.2	
7527	0.2	0.2	0.2	0.2	0.2	
7528	0.2	0.2	0.2	0.2	0.2	
7529	0.2	0.2	0.2	0.2	0.2	
7530	0.2	0.2	0.2	0.2	0.2	
7531	0.2	0.2	0.2	0.2	0.2	
7532	0.2	0.2	0.2	0.2	0.2	
7533	0.2	0.2	0.266667	0.2	0.133333	
7534	0.2	0.2	0.2	0.2	0.2	
7535	0.2	0.2	0.2	0.2	0.2	
7536	0.2	0.2	0.2	0.2	0.2	
7537	0.431373	0.313725	0.117647	0.0980392	0.0392157	
7538	0.2	0.2	0.2	0.2	0.2	
7539	0.2	0.2	0.2	0.2	0.2	
7540	0.2	0.2	0.2	0.2	0.2	
7541	0.2	0.2	0.2	0.2	0.2	
7542	0.2	0.2	0.2	0.2	0.2	
7543	0.2	0.2	0.2	0.2	0.2	
7544	0.2	0.2	0.2	0.2	0.2	
7545	0.2	0.2	0.2	0.2	0.2	
7546	0.2	0.2	0.2	0.2	0.2	
7547	0.2	0.2	0.2	0.2	0.2	
7548	0.2	0.2	0.2	0.2	0.2	
7549	0.2	0.2	0.2	0.2	0.2	
7550	0.2	0.2	0.2	0.2	0.2	
7551	0.2	0.2	0.2	0.2	0.2	
7552	0.2	0.2	0.2	0.2	0.2	
7553	0.2	0.2	0.2	0.2	0.2	
7554	0.2	0.2	0.2	0.2	0.2	
7555	0.136364	0.454545	0.136364	0.136364	0.136364	
7556	0.2	0.2	0.2	0.2	0.2	
7557	0.0444444	0.422222	0.333333	0.0222222	0.177778	
7558	0.2	0.2	0.2	0.2	0.2	
7559	0.2	0.2	0.2	0.2	0.2	
7560	0.2	0.2	0.2	0.2	0.2	
7561	0.2	0.2	0.2	0.2	0.2	
7562	0.2	0.2	0.2	0.2	0.2	
7563	0.2	0.2	0.2	0.2	0.2	
7564	0.2	0.2	0.2	0.2	0.2	
7565	0.2	0.2	0.2	0.2	0.2	
7566	0.2	0.2	0.2	0.2	0.2	
7567	0.2	0.2	0.2	0.2	0.2	
7568	0.2	0.2	0.2	0.2	0.2	
7569	0.2	0.2	0.2	0.2	0.2	
7570	0.2	0.2	0.2	0.2	0.2	
7571	0.2	0.2	0.2	0.2	0.2	
7572	0.2	0.2	0.2	0.2	0.2	
7573	0.2	0.2	0.2	0.2	0.2	
7574	0.2	0.2	0.2	0.2	0.2	
7575	0.2	0.2	0.2	0.2	0.2	
7576	0.2	0.2	0.2	0.2	0.2	
7577	0.2	0.2	0.2	0.2	0.2	
7578	0.2	0.2	0.2	0.2	0.2	
7579	0.2	0.2	0.2	0.2	0.2	
7580	0.2	0.2	0.2	0.2	0.2	
7581	0.2	0.2	0.2	0.2	0.2	
7582	0.2	0.2	0.2	0.2	0.2	
7583	0.2	0.2	0.2	0.2	0.2	
7584	0.2	0.2	0.2	0.2	0.2	
7585	0.2	0.2	0.2	0.2	0.2	
7586	0.2	0.2	0.2	0.2	0.2	
7587	0.2	0.2	0.2	0.2	0.2	
7588	0.2	0.2	0.2	0.2	0.2	
7589	0.2	0.2	0.2	0.2	0.2	
7590	0.2	0.2	0.2	0.2	0.2	
7591	0.2	0.2	0.2	0.2	0.2	
7592	0.2	0.2	0.2	0.2	0.2	
7593	0.2	0.2	0.2	0.2	0.2	
7594	0.186047	0.255814	0.232558	0.162791	0.162791	
7595	0.2	0.2	0.2	0.2	0.2	
7596	0.2	0.2	0.2	0.2	0.2	
7597	0.2	0.2	0.2	0.2	0.2	
7598	0.2	0.2	0.2	0.2	0.2	
7599	0.2	0.2	0.2	0.2	0.2	
7600	0.2	0.2	0.2	0.2	0.2	
7601	0.2	0.2	0.2	0.2	0.2	
7602	0.2	0.2	0.2	0.2	0.2	
7603	0.2	0.2	0.2	0.2	0.2	
7604	0.2	0.2	0.2	0.2	0.2	
7605	0.2	0.2	0.2	0.2	0.2	
7606	0.25	0.159091	0.181818	0.147727	0.261364	
7607	0.2	0.2	0.2	0.2	0.2	
7608	0.2	0.2	0.2	0.2	0.2	
7609	0.2	0.2	0.2	0.2	0.2	
7610	0.2	0.2	0.2	0.2	0.2	
7611	0.2	0.2	0.2	0.2	0.2	
7612	0.2	0.2	0.2	0.2	0.2	
7613	0.2	0.2	0.2	0.2	0.2	
7614	0.2	0.2	0.2	0.2	0.2	
7615	0.2	0.2	0.2	0.2	0.2	
7616	0.2	0.2	0.2	0.2	0.2	
7617	0.2	0.2	0.2	0.2	0.2	
7618	0.2	0.2	0.2	0.2	0.2	
7619	0.2	0.2	0.2	0.2	0.2	
7620	0.2	0.2	0.2	0.2	0.2	
7621	0.2	0.2	0.2	0.2	0.2	
7622	0.2	0.2	0.2	0.2	0.2	
7623	0.2	0.2	0.2	0.2	0.2	
7624	0.2	0.2	0.2	0.2	0.2	
7625	0.2	0.2	0.2	0.2	0.2	
7626	0.111111	0.166667	0.185185	0.037037	0.5	
7627	0.2	0.2	0.2	0.2	0.2	
7628	0.2	0.2	0.2	0.2	0.2	
7629	0.2	0.2	0.2	0.2	0.2	
7630	0.2	0.2	0.2	0.2	0.2	
7631	0.2	0.2	0.2	0.2	0.2	
7632	0.2	0.2	0.2	0.2	0.2	
7633	0.2	0.2	0.2	0.2	0.2	
7634	0.2	0.2	0.2	0.2	0.2	
7635	0.2	0.2	0.2	0.2	0.2	
7636	0.2	0.2	0.2	0.2	0.2	
7637	0.2	0.2	0.2	0.2	0.2	
7638	0.2	0.2	0.2	0.2	0.2	
7639	0.2	0.2	0.2	0.2	0.2	
7640	0.2	0.2	0.2	0.2	0.2	
7641	0.2	0.2	0.2	0.2	0.2	
7642	0.2	0.2	0.2	0.2	0.2	
7643	0.2	0.2	0.2	0.2	0.2	
7644	0.2	0.2	0.2	0.2	0.2	
7645	0.2	0.2	0.2	0.2	0.2	
7646	0.2	0.2	0.2	0.2	0.2	
7647	0.2	0.2	0.2	0.2	0.2	
7648	0.2	0.2	0.2	0.2	0.2	
7649	0.2	0.2	0.2	0.2	0.2	
7650	0.2	0.2	0.2	0.2	0.2	
7651	0.2	0.2	0.2	0.2	0.2	
7652	0.2	0.2	0.2	0.2	0.2	
7653	0.333333	0.333333	0.111111	0.111111	0.111111	
7654	0.2	0.2	0.2	0.2	0.2	
7655	0.2	0.2	0.2	0.2	0.2	
7656	0.2	0.2	0.2	0.2	0.2	
7657	0.2	0.2	0.2	0.2	0.2	
7658	0.2	0.2	0.2	0.2	0.2	
7659	0.2	0.2	0.2	0.2	0.2	
7660	0.2	0.2	0.2	0.2	0.2	
7661	0.2	0.2	0.2	0.2	0.2	
7662	0.2	0.2	0.2	0.2	0.2	
7663	0.2	0.2	0.2	0.2	0.2	
7664	0.2	0.2	0.2	0.2	0.2	
7665	0.2	0.2	0.2	0.2	0.2	
7666	0.2	0.2	0.2	0.2	0.2	
7667	0.2	0.2	0.2	0.2	0.2	
7668	0.2	0.2	0.2	0.2	0.2	
7669	0.2	0.2	0.2	0.2	0.2	
7670	0.2	0.2	0.2	0.2	0.2	
7671	0.2	0.2	0.2	0.2	0.2	
7672	0.2	0.2	0.2	0.2	0.2	
7673	0.2	0.2	0.2	0.2	0.2	
7674	0.2	0.2	0.2	0.2	0.2	
7675	0.2	0.2	0.2	0.2	0.2	
7676	0.2	0.2	0.2	0.2	0.2	
7677	0.2	0.2	0.2	0.2	0.2	
7678	0.2	0.2	0.2	0.2	0.2	
7679	0.2	0.2	0.2	0.2	0.2	
7680	0.2	0.2	0.2	0.2	0.2	
7681	0.2	0.2	0.2	0.2	0.2	
7682	0.2	0.2	0.2	0.2	0.2	
7683	0.2	0.2	0.2	0.2	0.2	
7684	0.2	0.2	0.2	0.2	0.2	
7685	0.2	0.2	0.2	0.2	0.2	
7686	0.2	0.2	0.2	0.2	0.2	
7687	0.2	0.2	0.2	0.2	0.2	
7688	0.2	0.2	0.2	0.2	0.2	
7689	0.2	0.2	0.2	0.2	0.2	
7690	0.2	0.2	0.2	0.2	0.2	
7691	0.2	0.2	0.2	0.2	0.2	
7692	0.2	0.2	0.2	0.2	0.2	
7693	0.2	0.2	0.2	0.2	0.2	
7694	0.2	0.2	0.2	0.2	0.2	
7695	0.2	0.2	0.2	0.2	0.2	
7696	0.145161	0.467742	0.129032	0.0483871	0.209677	
7697	0.2	0.2	0.2	0.2	0.2	
7698	0.27907	0.162791	0.162791	0.209302	0.186047	
7699	0.352941	0.205882	0.0882353	0.0588235	0.294118	
7700	0.2	0.2	0.2	0.2	0.2	
7701	0.2	0.2	0.2	0.2	0.2	
7702	0.2	0.2	0.2	0.2	0.2	
7703	0.2	0.2	0.2	0.2	0.2	
7704	0.2	0.2	0.2	0.2	0.2	
7705	0.2	0.2	0.2	0.2	0.2	
7706	0.225	0.375	0.1625	0.1625	0.075	
7707	0.2	0.2	0.2	0.2	0.2	
7708	0.2	0.2	0.2	0.2	0.2	
7709	0.2	0.2	0.2	0.2	0.2	
7710	0.2	0.2	0.2	0.2	0.2	
7711	0.2	0.2	0.2	0.2	0.2	
7712	0.2	0.2	0.2	0.2	0.2	
7713	0.2	0.2	0.2	0.2	0.2	
7714	0.2	0.2	0.2	0.2	0.2	
7715	0.2	0.2	0.2	0.2	0.2	
7716	0.2	0.2	0.2	0.2	0.2	
7717	0.2	0.2	0.2	0.2	0.2	
7718	0.2	0.2	0.2	0.2	0.2	
7719	0.2	0.2	0.2	0.2	0.2	
7720	0.2	0.2	0.2	0.2	0.2	
7721	0.2	0.2	0.2	0.2	0.2	
7722	0.2	0.2	0.2	0.2	0.2	
7723	0.2	0.2	0.2	0.2	0.2	
7724	0.2	0.2	0.2	0.2	0.2	
7725	0.2	0.2	0.2	0.2	0.2	
7726	0.2	0.2	0.2	0.2	0.2	
7727	0.157895	0.0701754	0.298246	0.175439	0.298246	
7728	0.106061	0.242424	0.257576	0.257576	0.136364	
7729	0.2	0.2	0.2	0.2	0.2	
7730	0.2	0.2	0.2	0.2	0.2	
7731	0.2	0.2	0.2	0.2	0.2	
7732	0.2	0.2	0.2	0.2	0.2	
7733	0.2	0.2	0.2	0.2	0.2	
7734	0.2	0.2	0.2	0.2	0.2	
7735	0.375	0.208333	0.0833333	0.125	0.208333	
7736	0.2	0.2	0.2	0.2	0.2	
7737	0.2	0.2	0.2	0.2	0.2	
7738	0.2	0.2	0.2	0.2	0.2	
7739	0.2	0.2	0.2	0.2	0.2	
7740	0.2	0.2	0.2	0.2	0.2	
7741	0.2	0.2	0.2	0.2	0.2	
7742	0.2	0.2	0.2	0.2	0.2	
7743	0.2	0.2	0.2	0.2	0.2	
7744	0.2	0.2	0.2	0.2	0.2	
7745	0.2	0.2	0.2	0.2	0.2	
7746	0.2	0.2	0.2	0.2	0.2	
7747	0.2	0.2	0.2	0.2	0.2	
7748	0.2	0.2	0.2	0.2	0.2	
7749	0.2	0.2	0.2	0.2	0.2	
7750	0.2	0.2	0.2	0.2	0.2	
7751	0.2	0.2	0.2	0.2	0.2	
7752	0.2	0.2	0.2	0.2	0.2	
7753	0.2	0.2	0.2	0.2	0.2	
7754	0.2	0.2	0.2	0.2	0.2	
7755	0.277778	0.203704	0.277778	0.166667	0.0740741	
7756	0.2	0.2	0.2	0.2	0.2	
7757	0.2	0.2	0.2	0.2	0.2	
7758	0.2	0.2	0.2	0.2	0.2	
7759	0.2	0.2	0.2	0.2	0.2	
7760	0.2	0.2	0.2	0.2	0.2	
7761	0.2	0.2	0.2	0.2	0.2	
7762	0.2	0.2	0.2	0.2	0.2	
7763	0.230769	0.0769231	0.115385	0.5	0.0769231	
7764	0.2	0.2	0.2	0.2	0.2	
7765	0.2	0.2	0.2	0.2	0.2	
7766	0.439024	0.0487805	0.243902	0.195122	0.0731707	
7767	0.304545	0.236364	0.286364	0.0136364	0.159091	
7768	0.2	0.2	0.2	0.2	0.2	
7769	0.2	0.2	0.2	0.2	0.2	
7770	0.2	0.2	0.2	0.2	0.2	
7771	0.2	0.2	0.2	0.2	0.2	
7772	0.2	0.2	0.2	0.2	0.2	
7773	0.2	0.2	0.2	0.2	0.2	
7774	0.2	0.2	0.2	0.2	0.2	
7775	0.2	0.2	0.2	0.2	0.2	
7776	0.2	0.2	0.2	0.2	0.2	
7777	0.2	0.2	0.2	0.2	0.2	
7778	0.2	0.2	0.2	0.2	0.2	
7779	0.2	0.2	0.2	0.2	0.2	
7780	0.2	0.2	0.2	0.2	0.2	
7781	0.2	0.2	0.2	0.2	0.2	
7782	0.2	0.2	0.2	0.2	0.2	
7783	0.2	0.2	0.2	0.2	0.2	
7784	0.2	0.2	0.2	0.2	0.2	
7785	0.2	0.2	0.2	0.2	0.2	
7786	0.2	0.2	0.2	0.2	0.2	
7787	0.2	0.2	0.2	0.2	0.2	
7788	0.2	0.2	0.2	0.2	0.2	
7789	0.2	0.2	0.2	0.2	0.2	
7790	0.2	0.2	0.2	0.2	0.2	
7791	0.2	0.2	0.2	0.2	0.2	
7792	0.2	0.2	0.2	0.2	0.2	
7793	0.2	0.2	0.2	0.2	0.2	
7794	0.2	0.2	0.2	0.2	0.2	
7795	0.2	0.2	0.2	0.2	0.2	
7796	0.2	0.2	0.2	0.2	0.2	
7797	0.2	0.2	0.2	0.2	0.2	
7798	0.2	0.2	0.2	0.2	0.2	
7799	0.2	0.2	0.2	0.2	0.2	
7800	0.2	0.2	0.2	0.2	0.2	
7801	0.2	0.2	0.2	0.2	0.2	
7802	0.2	0.2	0.2	0.2	0.2	
7803	0.2	0.2	0.2	0.2	0.2	
7804	0.2	0.2	0.2	0.2	0.2	
7805	0.2	0.2	0.2	0.2	0.2	
7806	0.2	0.2	0.2	0.2	0.2	
7807	0.2	0.2	0.2	0.2	0.2	
7808	0.2	0.2	0.2	0.2	0.2	
7809	0.2	0.2	0.2	0.2	0.2	
7810	0.2	0.2	0.2	0.2	0.2	
7811	0.2	0.2	0.2	0.2	0.2	
7812	0.2	0.2	0.2	0.2	0.2	
7813	0.300971	0.15534	0.132686	0.0776699	0.333333	
7814	0.2	0.2	0.2	0.2	0.2	
7815	0.0714286	0.285714	0.214286	0.0714286	0.357143	
7816	0.2	0.2	0.2	0.2	0.2	
7817	0.2	0.2	0.2	0.2	0.2	
7818	0.2	0.2	0.2	0.2	0.2	
7819	0.2	0.2	0.2	0.2	0.2	
7820	0.2	0.2	0.2	0.2	0.2	
7821	0.2	0.2	0.2	0.2	0.2	
7822	0.2	0.2	0.2	0.2	0.2	
7823	0.2	0.2	0.2	0.2	0.2	
7824	0.2	0.2	0.2	0.2	0.2	
7825	0.2	0.2	0.2	0.2	0.2	
7826	0.2	0.2	0.2	0.2	0.2	
7827	0.2	0.2	0.2	0.2	0.2	
7828	0.2	0.2	0.2	0.2	0.2	
7829	0.2	0.2	0.2	0.2	0.2	
7830	0.2	0.2	0.2	0.2	0.2	
7831	0.2	0.2	0.2	0.2	0.2	
7832	0.2	0.2	0.2	0.2	0.2	
7833	0.2	0.2	0.2	0.2	0.2	
7834	0.2	0.2	0.2	0.2	0.2	
7835	0.2	0.2	0.2	0.2	0.2	
7836	0.2	0.2	0.2	0.2	0.2	
7837	0.2	0.2	0.2	0.2	0.2	
7838	0.2	0.2	0.2	0.2	0.2	
7839	0.4	0.1	0.2	0.1	0.2	
7840	0.2	0.2	0.2	0.2	0.2	
7841	0.2	0.2	0.2	0.2	0.2	
7842	0.2	0.2	0.2	0.2	0.2	
7843	0.2	0.2	0.2	0.2	0.2	
7844	0.2	0.2	0.2	0.2	0.2	
7845	0.2	0.2	0.2	0.2	0.2	
7846	0.2	0.2	0.2	0.2	0.2	
7847	0.2	0.2	0.2	0.2	0.2	
7848	0.452055	0.273973	0.178082	0.0410959	0.0547945	
7849	0.2	0.2	0.2	0.2	0.2	
7850	0.481481	0.111111	0.0740741	0.259259	0.0740741	
