#doc name topic proportion ...
541	file:/Users/sudharao/Documents/Spring%202014/Computational%20Linguistics%202/cl2_project/mallet/mallet_document_input/user-371.txt	25	0.10385756676557864	39	0.0830860534124629	46	0.07418397626112759	5	0.07418397626112759	1	0.05934718100890208	20	0.04747774480712166	43	0.040059347181008904	40	0.037091988130563795	8	0.037091988130563795	44	0.03560830860534125	31	0.025222551928783383	36	0.02373887240356083	45	0.02225519287833828	32	0.02225519287833828	17	0.02225519287833828	15	0.020771513353115726	19	0.019287833827893175	16	0.019287833827893175	7	0.019287833827893175	34	0.017804154302670624	4	0.017804154302670624	24	0.016320474777448073	28	0.01483679525222552	12	0.01483679525222552	48	0.013353115727002967	33	0.013353115727002967	29	0.011869436201780416	9	0.011869436201780416	23	0.010385756676557863	27	0.008902077151335312	6	0.00741839762611276	38	0.005934718100890208	37	0.004451038575667656	35	0.004451038575667656	13	0.004451038575667656	3	0.004451038575667656	42	0.002967359050445104	41	0.002967359050445104	30	0.002967359050445104	26	0.002967359050445104	18	0.002967359050445104	2	0.002967359050445104	0	0.002967359050445104	49	0.001483679525222552	47	0.001483679525222552	22	0.001483679525222552	21	0.001483679525222552	14	0.001483679525222552	11	0.001483679525222552	10	0.001483679525222552	
542	file:/Users/sudharao/Documents/Spring%202014/Computational%20Linguistics%202/cl2_project/mallet/mallet_document_input/user-372.txt	28	0.2107843137254902	11	0.09803921568627451	35	0.06372549019607843	27	0.05392156862745098	43	0.049019607843137254	39	0.03431372549019608	16	0.03431372549019608	26	0.029411764705882353	25	0.029411764705882353	33	0.024509803921568627	17	0.024509803921568627	15	0.024509803921568627	46	0.0196078431372549	38	0.0196078431372549	6	0.0196078431372549	48	0.014705882352941176	47	0.014705882352941176	37	0.014705882352941176	29	0.014705882352941176	20	0.014705882352941176	5	0.014705882352941176	44	0.00980392156862745	41	0.00980392156862745	34	0.00980392156862745	31	0.00980392156862745	19	0.00980392156862745	3	0.00980392156862745	1	0.00980392156862745	49	0.004901960784313725	45	0.004901960784313725	42	0.004901960784313725	40	0.004901960784313725	36	0.004901960784313725	32	0.004901960784313725	30	0.004901960784313725	24	0.004901960784313725	23	0.004901960784313725	22	0.004901960784313725	21	0.004901960784313725	18	0.004901960784313725	14	0.004901960784313725	13	0.004901960784313725	12	0.004901960784313725	10	0.004901960784313725	9	0.004901960784313725	8	0.004901960784313725	7	0.004901960784313725	4	0.004901960784313725	2	0.004901960784313725	0	0.004901960784313725	
543	file:/Users/sudharao/Documents/Spring%202014/Computational%20Linguistics%202/cl2_project/mallet/mallet_document_input/user-373.txt	28	0.12987987987987987	34	0.09384384384384384	39	0.0746996996996997	5	0.06306306306306306	20	0.06156156156156156	1	0.057057057057057055	9	0.0472972972972973	19	0.04354354354354354	46	0.04241741741741742	10	0.03903903903903904	40	0.038288288288288286	24	0.03678678678678678	7	0.03340840840840841	41	0.02702702702702703	11	0.024024024024024024	33	0.023273273273273273	43	0.01839339339339339	14	0.01614114114114114	47	0.01126126126126126	27	0.010885885885885885	18	0.010885885885885885	6	0.010510510510510511	35	0.00975975975975976	48	0.009009009009009009	15	0.006006006006006006	4	0.00563063063063063	38	0.005255255255255256	25	0.005255255255255256	13	0.00487987987987988	8	0.00487987987987988	32	0.003003003003003003	17	0.003003003003003003	30	0.002627627627627628	2	0.002627627627627628	42	0.0022522522522522522	29	0.0022522522522522522	22	0.0022522522522522522	45	0.0018768768768768769	36	0.0018768768768768769	26	0.0018768768768768769	44	0.0015015015015015015	31	0.0015015015015015015	21	0.0015015015015015015	12	0.0015015015015015015	3	0.0015015015015015015	0	0.0015015015015015015	37	0.0011261261261261261	23	0.0011261261261261261	16	7.507507507507507E-4	49	3.7537537537537537E-4	
544	file:/Users/sudharao/Documents/Spring%202014/Computational%20Linguistics%202/cl2_project/mallet/mallet_document_input/user-374.txt	33	0.09917355371900827	35	0.0743801652892562	1	0.0743801652892562	47	0.06611570247933884	37	0.04132231404958678	13	0.04132231404958678	10	0.04132231404958678	39	0.03305785123966942	27	0.03305785123966942	48	0.024793388429752067	46	0.024793388429752067	28	0.024793388429752067	16	0.024793388429752067	43	0.01652892561983471	38	0.01652892561983471	36	0.01652892561983471	31	0.01652892561983471	24	0.01652892561983471	20	0.01652892561983471	12	0.01652892561983471	11	0.01652892561983471	7	0.01652892561983471	4	0.01652892561983471	2	0.01652892561983471	49	0.008264462809917356	45	0.008264462809917356	44	0.008264462809917356	42	0.008264462809917356	41	0.008264462809917356	40	0.008264462809917356	34	0.008264462809917356	32	0.008264462809917356	30	0.008264462809917356	29	0.008264462809917356	26	0.008264462809917356	25	0.008264462809917356	23	0.008264462809917356	22	0.008264462809917356	21	0.008264462809917356	19	0.008264462809917356	18	0.008264462809917356	17	0.008264462809917356	15	0.008264462809917356	14	0.008264462809917356	9	0.008264462809917356	8	0.008264462809917356	6	0.008264462809917356	5	0.008264462809917356	3	0.008264462809917356	0	0.008264462809917356	
545	file:/Users/sudharao/Documents/Spring%202014/Computational%20Linguistics%202/cl2_project/mallet/mallet_document_input/user-375.txt	20	0.1183325862841775	19	0.08337068579112505	39	0.07888839085611833	10	0.07194083370685792	44	0.06297624383684447	25	0.05916629314208875	46	0.05894217839533841	5	0.05064993276557597	14	0.049529359031824295	9	0.04437471985656656	24	0.043030031376064544	28	0.03585835948005379	1	0.025997310623038995	23	0.021963245181532944	34	0.021515015688032272	33	0.0210667861945316	11	0.01927386822052891	43	0.016584491259524877	27	0.015688032272523533	48	0.01344688480502017	16	0.011429852084267144	35	0.010981622590766472	13	0.010981622590766472	4	0.00941281936351412	47	0.00761990138951143	8	0.004930524428507396	29	0.00470640968175706	32	0.0044822949350067235	17	0.0044822949350067235	36	0.003809950694755715	7	0.0017929179740026895	38	0.0015688032272523531	21	0.0015688032272523531	2	0.0015688032272523531	18	0.001344688480502017	6	0.0011205737337516809	45	6.723442402510085E-4	3	6.723442402510085E-4	49	4.4822949350067237E-4	42	4.4822949350067237E-4	41	4.4822949350067237E-4	40	4.4822949350067237E-4	30	4.4822949350067237E-4	26	4.4822949350067237E-4	12	4.4822949350067237E-4	37	2.2411474675033618E-4	31	2.2411474675033618E-4	22	2.2411474675033618E-4	15	2.2411474675033618E-4	0	2.2411474675033618E-4	
546	file:/Users/sudharao/Documents/Spring%202014/Computational%20Linguistics%202/cl2_project/mallet/mallet_document_input/user-376.txt	25	0.12890625	20	0.08984375	39	0.0703125	44	0.06640625	35	0.04296875	28	0.04296875	13	0.04296875	1	0.04296875	14	0.03515625	7	0.03125	9	0.02734375	43	0.0234375	24	0.0234375	10	0.0234375	4	0.0234375	47	0.01953125	17	0.01953125	36	0.015625	34	0.015625	33	0.015625	31	0.015625	5	0.015625	38	0.01171875	19	0.01171875	0	0.01171875	46	0.0078125	37	0.0078125	26	0.0078125	18	0.0078125	16	0.0078125	15	0.0078125	12	0.0078125	8	0.0078125	6	0.0078125	49	0.00390625	48	0.00390625	45	0.00390625	42	0.00390625	41	0.00390625	40	0.00390625	32	0.00390625	30	0.00390625	29	0.00390625	27	0.00390625	23	0.00390625	22	0.00390625	21	0.00390625	11	0.00390625	3	0.00390625	2	0.00390625	
547	file:/Users/sudharao/Documents/Spring%202014/Computational%20Linguistics%202/cl2_project/mallet/mallet_document_input/user-377.txt	24	0.13147138964577657	43	0.09264305177111716	39	0.08106267029972752	14	0.06880108991825613	5	0.0667574931880109	34	0.0653950953678474	27	0.06130790190735695	28	0.05449591280653951	33	0.052452316076294275	19	0.04700272479564033	18	0.04155313351498638	35	0.03746594005449591	32	0.027929155313351498	8	0.02111716621253406	48	0.018392370572207085	1	0.014986376021798364	16	0.01226158038147139	7	0.010899182561307902	47	0.007493188010899182	15	0.007493188010899182	23	0.006811989100817439	29	0.005449591280653951	25	0.005449591280653951	0	0.005449591280653951	40	0.004768392370572207	36	0.004087193460490463	17	0.004087193460490463	11	0.004087193460490463	38	0.0034059945504087193	30	0.0034059945504087193	10	0.0034059945504087193	9	0.0034059945504087193	31	0.0027247956403269754	6	0.0027247956403269754	4	0.0027247956403269754	3	0.0027247956403269754	41	0.0020435967302452314	13	0.0020435967302452314	22	0.0013623978201634877	12	0.0013623978201634877	2	0.0013623978201634877	49	6.811989100817438E-4	46	6.811989100817438E-4	45	6.811989100817438E-4	44	6.811989100817438E-4	42	6.811989100817438E-4	37	6.811989100817438E-4	26	6.811989100817438E-4	21	6.811989100817438E-4	20	6.811989100817438E-4	
548	file:/Users/sudharao/Documents/Spring%202014/Computational%20Linguistics%202/cl2_project/mallet/mallet_document_input/user-378.txt	41	0.6076124567474048	26	0.10519031141868512	45	0.04083044982698962	17	0.02768166089965398	22	0.018685121107266434	21	0.01314878892733564	0	0.01314878892733564	47	0.011072664359861591	3	0.010380622837370242	2	0.009688581314878892	29	0.008304498269896194	12	0.008304498269896194	16	0.007612456747404845	37	0.006920415224913495	23	0.006920415224913495	33	0.006228373702422145	30	0.006228373702422145	15	0.005536332179930796	1	0.005536332179930796	34	0.004844290657439446	11	0.004844290657439446	5	0.004844290657439446	43	0.004152249134948097	31	0.004152249134948097	28	0.004152249134948097	14	0.004152249134948097	35	0.0034602076124567475	25	0.0034602076124567475	13	0.0034602076124567475	39	0.002768166089965398	36	0.002768166089965398	27	0.002768166089965398	19	0.002768166089965398	9	0.002768166089965398	4	0.002768166089965398	49	0.0020761245674740486	48	0.0020761245674740486	40	0.0020761245674740486	32	0.0020761245674740486	18	0.0020761245674740486	8	0.0020761245674740486	44	0.001384083044982699	42	0.001384083044982699	38	0.001384083044982699	10	0.001384083044982699	7	0.001384083044982699	6	0.001384083044982699	46	6.920415224913495E-4	24	6.920415224913495E-4	20	6.920415224913495E-4	
549	file:/Users/sudharao/Documents/Spring%202014/Computational%20Linguistics%202/cl2_project/mallet/mallet_document_input/user-379.txt	35	0.10969793322734499	20	0.09697933227344992	38	0.0794912559618442	39	0.06836248012718601	1	0.057233704292527825	5	0.046104928457869634	16	0.04133545310015898	33	0.0397456279809221	47	0.03815580286168521	25	0.034976152623211444	34	0.033386327503974564	8	0.033386327503974564	44	0.030206677265500796	28	0.030206677265500796	7	0.028616852146263912	48	0.02384737678855326	40	0.02384737678855326	17	0.019077901430842606	46	0.017488076311605722	4	0.017488076311605722	18	0.011128775834658187	12	0.009538950715421303	10	0.009538950715421303	36	0.00794912559618442	15	0.00794912559618442	14	0.00794912559618442	27	0.006359300476947536	24	0.006359300476947536	23	0.006359300476947536	22	0.006359300476947536	45	0.0047694753577106515	2	0.0047694753577106515	49	0.003179650238473768	42	0.003179650238473768	41	0.003179650238473768	32	0.003179650238473768	30	0.003179650238473768	19	0.003179650238473768	9	0.003179650238473768	6	0.003179650238473768	43	0.001589825119236884	37	0.001589825119236884	31	0.001589825119236884	29	0.001589825119236884	26	0.001589825119236884	21	0.001589825119236884	13	0.001589825119236884	11	0.001589825119236884	3	0.001589825119236884	0	0.001589825119236884	
550	file:/Users/sudharao/Documents/Spring%202014/Computational%20Linguistics%202/cl2_project/mallet/mallet_document_input/user-38.txt	39	0.08396946564885496	24	0.0648854961832061	30	0.05725190839694656	25	0.04580152671755725	13	0.04580152671755725	11	0.04580152671755725	34	0.04198473282442748	48	0.03816793893129771	33	0.03816793893129771	7	0.03816793893129771	17	0.03435114503816794	44	0.030534351145038167	8	0.030534351145038167	1	0.030534351145038167	20	0.026717557251908396	15	0.026717557251908396	5	0.026717557251908396	47	0.022900763358778626	14	0.022900763358778626	36	0.019083969465648856	28	0.019083969465648856	2	0.019083969465648856	38	0.015267175572519083	4	0.015267175572519083	46	0.011450381679389313	29	0.011450381679389313	16	0.011450381679389313	6	0.011450381679389313	49	0.007633587786259542	45	0.007633587786259542	43	0.007633587786259542	32	0.007633587786259542	31	0.007633587786259542	23	0.007633587786259542	12	0.007633587786259542	10	0.007633587786259542	42	0.003816793893129771	41	0.003816793893129771	40	0.003816793893129771	37	0.003816793893129771	35	0.003816793893129771	27	0.003816793893129771	26	0.003816793893129771	22	0.003816793893129771	21	0.003816793893129771	19	0.003816793893129771	18	0.003816793893129771	9	0.003816793893129771	3	0.003816793893129771	0	0.003816793893129771	
551	file:/Users/sudharao/Documents/Spring%202014/Computational%20Linguistics%202/cl2_project/mallet/mallet_document_input/user-380.txt	39	0.06722689075630252	20	0.06722689075630252	23	0.05042016806722689	10	0.05042016806722689	6	0.05042016806722689	46	0.04201680672268908	47	0.03361344537815126	42	0.03361344537815126	32	0.03361344537815126	28	0.03361344537815126	7	0.03361344537815126	44	0.025210084033613446	25	0.025210084033613446	12	0.025210084033613446	8	0.025210084033613446	5	0.025210084033613446	43	0.01680672268907563	41	0.01680672268907563	40	0.01680672268907563	35	0.01680672268907563	27	0.01680672268907563	24	0.01680672268907563	22	0.01680672268907563	21	0.01680672268907563	17	0.01680672268907563	16	0.01680672268907563	1	0.01680672268907563	49	0.008403361344537815	48	0.008403361344537815	45	0.008403361344537815	38	0.008403361344537815	37	0.008403361344537815	36	0.008403361344537815	34	0.008403361344537815	33	0.008403361344537815	31	0.008403361344537815	30	0.008403361344537815	29	0.008403361344537815	26	0.008403361344537815	19	0.008403361344537815	18	0.008403361344537815	15	0.008403361344537815	14	0.008403361344537815	13	0.008403361344537815	11	0.008403361344537815	9	0.008403361344537815	4	0.008403361344537815	3	0.008403361344537815	2	0.008403361344537815	0	0.008403361344537815	
552	file:/Users/sudharao/Documents/Spring%202014/Computational%20Linguistics%202/cl2_project/mallet/mallet_document_input/user-381.txt	43	0.038461538461538464	4	0.038461538461538464	49	0.019230769230769232	48	0.019230769230769232	47	0.019230769230769232	46	0.019230769230769232	45	0.019230769230769232	44	0.019230769230769232	42	0.019230769230769232	41	0.019230769230769232	40	0.019230769230769232	39	0.019230769230769232	38	0.019230769230769232	37	0.019230769230769232	36	0.019230769230769232	35	0.019230769230769232	34	0.019230769230769232	33	0.019230769230769232	32	0.019230769230769232	31	0.019230769230769232	30	0.019230769230769232	29	0.019230769230769232	28	0.019230769230769232	27	0.019230769230769232	26	0.019230769230769232	25	0.019230769230769232	24	0.019230769230769232	23	0.019230769230769232	22	0.019230769230769232	21	0.019230769230769232	20	0.019230769230769232	19	0.019230769230769232	18	0.019230769230769232	17	0.019230769230769232	16	0.019230769230769232	15	0.019230769230769232	14	0.019230769230769232	13	0.019230769230769232	12	0.019230769230769232	11	0.019230769230769232	10	0.019230769230769232	9	0.019230769230769232	8	0.019230769230769232	7	0.019230769230769232	6	0.019230769230769232	5	0.019230769230769232	3	0.019230769230769232	2	0.019230769230769232	1	0.019230769230769232	0	0.019230769230769232	
553	file:/Users/sudharao/Documents/Spring%202014/Computational%20Linguistics%202/cl2_project/mallet/mallet_document_input/user-382.txt	36	0.08086560364464693	39	0.06529992406985573	15	0.06226271829916477	5	0.05201214882308276	33	0.04517843583902809	47	0.04290053151100987	24	0.037965072133637055	46	0.03720577069096431	20	0.03720577069096431	6	0.03454821564160972	25	0.029612756264236904	17	0.029233105542900532	8	0.026575550493545937	7	0.025816249050873197	14	0.025436598329536826	27	0.025056947608200455	48	0.024677296886864084	30	0.023538344722854973	29	0.0231586940015186	23	0.022779043280182234	34	0.02126044039483675	1	0.02088078967350038	18	0.0193621867881549	32	0.018602885345482156	2	0.017084282460136675	43	0.012528473804100227	45	0.011769172361427487	12	0.011769172361427487	28	0.011389521640091117	16	0.011009870918754746	11	0.011009870918754746	21	0.009491268033409264	4	0.008731966590736523	44	0.007972665148063782	35	0.007972665148063782	13	0.007972665148063782	42	0.007593014426727411	49	0.004935459377372817	9	0.004176157934700076	19	0.003416856492027335	10	0.003416856492027335	3	0.003416856492027335	38	0.0030372057706909645	26	0.0026575550493545936	41	0.002277904328018223	31	0.002277904328018223	40	0.0011389521640091116	37	7.593014426727411E-4	22	3.7965072133637056E-4	0	3.7965072133637056E-4	
554	file:/Users/sudharao/Documents/Spring%202014/Computational%20Linguistics%202/cl2_project/mallet/mallet_document_input/user-383.txt	39	0.06840390879478828	34	0.06840390879478828	44	0.06731813246471227	20	0.06188925081433225	6	0.05754614549402823	47	0.051031487513572206	13	0.04017372421281216	25	0.03691639522258415	35	0.03474484256243214	48	0.03257328990228013	33	0.03257328990228013	1	0.03257328990228013	16	0.031487513572204126	27	0.029315960912052116	24	0.02823018458197611	46	0.026058631921824105	18	0.026058631921824105	14	0.0249728555917481	43	0.023887079261672096	32	0.023887079261672096	7	0.021715526601520086	5	0.021715526601520086	8	0.019543973941368076	21	0.01520086862106406	12	0.014115092290988056	30	0.011943539630836048	19	0.009771986970684038	28	0.008686210640608035	11	0.008686210640608035	36	0.00760043431053203	10	0.00760043431053203	40	0.006514657980456026	38	0.006514657980456026	23	0.0054288816503800215	4	0.004343105320304018	2	0.004343105320304018	42	0.003257328990228013	29	0.003257328990228013	26	0.003257328990228013	0	0.003257328990228013	41	0.002171552660152009	31	0.002171552660152009	22	0.002171552660152009	17	0.002171552660152009	49	0.0010857763300760044	45	0.0010857763300760044	37	0.0010857763300760044	15	0.0010857763300760044	9	0.0010857763300760044	3	0.0010857763300760044	
